8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.009;0.020
8.441;0.009;0.020
8.441;0.009;0.020
8.441;0.008;0.020
8.441;0.008;0.020
8.441;0.008;0.020
8.441;0.009;0.020
8.441;0.009;0.020
8.441;0.009;0.020
8.441;0.009;0.020
8.441;0.009;0.020
8.441;0.010;0.020
8.441;0.010;0.020
8.441;0.011;0.020
8.441;0.011;0.020
8.441;0.010;0.020
8.441;0.009;0.020
8.441;0.009;0.020
8.441;0.008;0.020
8.441;0.008;0.020
8.440;0.009;0.020
8.440;0.009;0.020
8.440;0.009;0.020
8.440;0.009;0.020
8.440;0.008;0.020
8.440;0.008;0.020
8.440;0.007;0.020
8.440;0.007;0.020
8.440;0.008;0.020
8.440;0.008;0.020
8.440;0.009;0.020
8.440;0.009;0.020
8.440;0.009;0.020
8.440;0.009;0.020
8.440;0.008;0.020
8.440;0.008;0.020
8.440;0.007;0.020
8.440;0.007;0.020
8.440;0.007;0.020
8.440;0.008;0.020
8.440;0.009;0.020
8.440;0.008;0.020
8.440;0.007;0.020
8.440;0.006;0.020
8.439;0.005;0.020
8.438;0.004;0.020
8.437;0.004;0.020
8.437;0.005;0.020
8.437;0.005;0.020
8.437;0.006;0.020
8.437;0.005;0.020
8.437;0.005;0.020
8.437;0.006;0.020
8.437;0.007;0.020
8.437;0.007;0.020
8.437;0.007;0.020
8.437;0.007;0.020
8.437;0.006;0.020
8.437;0.006;0.020
8.437;0.005;0.020
8.437;0.004;0.020
8.437;0.004;0.020
8.437;0.005;0.020
8.437;0.006;0.020
8.437;0.005;0.020
8.437;0.005;0.020
8.437;0.004;0.020
8.437;0.003;0.020
8.437;0.002;0.020
8.437;0.003;0.020
8.437;0.003;0.020
8.437;0.004;0.020
8.437;0.004;0.020
8.437;0.004;0.020
8.437;0.004;0.020
8.437;0.003;0.020
8.437;0.003;0.020
8.437;0.003;0.020
8.437;0.004;0.020
8.437;0.004;0.020
8.437;0.004;0.020
8.437;0.004;0.020
8.437;0.003;0.020
8.437;0.002;0.020
8.437;0.002;0.020
8.437;0.001;0.020
8.437;0.001;0.020
8.437;0.002;0.020
8.437;0.002;0.020
8.437;0.003;0.020
8.437;0.003;0.020
8.437;0.003;0.020
8.437;0.003;0.020
8.435;0.004;0.020
8.434;0.005;0.020
8.434;0.004;0.020
8.434;0.004;0.020
8.434;0.003;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.001;0.020
8.434;0.000;0.020
8.434;-0.000;0.020
8.434;-0.001;0.020
8.434;-0.000;0.020
8.434;-0.000;0.020
8.434;-0.000;0.020
8.434;-0.000;0.020
8.434;0.000;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.002;0.020
8.434;0.003;0.020
8.434;0.003;0.020
8.434;0.003;0.020
8.434;0.003;0.020
8.434;0.002;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.003;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.001;0.020
8.434;0.002;0.020
8.434;0.002;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.001;0.020
8.434;0.000;0.020
8.434;-0.000;0.020
8.434;-0.001;0.020
8.434;-0.001;0.020
8.434;-0.001;0.020
8.434;-0.001;0.020
8.434;-0.000;0.020
8.434;0.000;0.020
8.433;0.000;0.020
8.433;0.000;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.000;0.020
8.433;0.000;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.002;0.020
8.433;0.002;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.000;0.020
8.433;0.000;0.020
8.433;-0.000;0.020
8.433;0.000;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.000;0.020
8.433;-0.001;0.020
8.433;-0.002;0.020
8.433;-0.003;0.020
8.433;-0.003;0.020
8.433;-0.003;0.020
8.433;-0.002;0.020
8.433;-0.002;0.020
8.433;-0.002;0.020
8.433;-0.001;0.020
8.433;-0.001;0.020
8.433;-0.000;0.020
8.433;-0.000;0.020
8.433;-0.001;0.020
8.433;-0.001;0.020
8.433;-0.002;0.020
8.433;-0.002;0.020
8.433;-0.002;0.020
8.433;-0.003;0.020
8.433;-0.003;0.020
8.433;-0.003;0.020
8.433;-0.003;0.020
8.433;-0.003;0.020
8.433;-0.002;0.020
8.433;-0.002;0.020
8.433;-0.002;0.020
8.433;-0.001;0.020
8.433;-0.001;0.020
8.433;-0.000;0.020
8.433;-0.000;0.020
8.433;-0.001;0.020
8.433;-0.000;0.020
8.433;0.000;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.001;0.020
8.433;0.002;0.020
8.433;0.002;0.020
8.433;0.002;0.020
8.433;0.002;0.020
8.433;0.003;0.020
8.433;0.003;0.020
8.433;0.003;0.020
8.429;0.003;0.020
8.420;0.003;0.020
8.407;0.003;0.020
8.390;0.003;0.020
8.369;0.003;0.020
8.346;0.002;0.020
8.321;0.002;0.020
8.294;0.001;0.020
8.264;0.001;0.020
8.233;0.001;0.020
8.201;0.001;0.020
8.167;0.001;0.020
8.132;0.000;0.020
8.096;-0.000;0.020
8.059;-0.000;0.020
8.021;-0.001;0.020
7.984;-0.001;0.020
7.946;-0.001;0.020
7.908;-0.001;0.020
7.869;-0.001;0.020
7.789;-0.001;0.020
7.748;-0.001;0.020
7.708;-0.001;0.020
7.669;-0.001;0.020
7.631;-0.001;0.020
7.591;-0.000;0.020
7.553;-0.000;0.020
7.514;-0.000;0.020
7.474;-0.000;0.020
7.436;0.000;0.020
7.397;0.000;0.020
7.359;0.000;0.020
7.319;0.001;0.020
7.281;0.001;0.020
7.243;0.001;0.020
7.204;0.001;0.020
7.166;0.001;0.020
7.128;0.001;0.020
7.091;0.001;0.020
7.052;0.001;0.020
7.013;0.001;0.020
6.976;0.001;0.020
6.939;0.001;0.020
6.902;0.000;0.020
6.865;0.000;0.020
6.828;0.000;0.020
6.791;0.000;0.020
6.755;0.000;0.020
6.718;-0.000;0.020
6.683;0.000;0.020
6.646;0.000;0.020
6.611;-0.000;0.020
6.574;-0.000;0.020
6.538;-0.000;0.020
6.503;-0.000;0.020
6.467;-0.000;0.020
6.432;-0.000;0.020
6.397;-0.000;0.020
6.362;-0.000;0.020
6.328;-0.000;0.020
6.295;-0.001;0.020
6.260;-0.000;0.020
6.225;-0.001;0.020
6.192;-0.001;0.020
6.159;-0.001;0.020
6.125;-0.001;0.020
6.092;-0.001;0.020
6.059;-0.000;0.020
6.026;-0.000;0.020
5.993;-0.000;0.020
5.961;-0.000;0.020
5.928;-0.000;0.020
5.896;-0.001;0.020
5.864;-0.001;0.020
5.832;-0.001;0.020
5.800;-0.001;0.020
5.769;-0.001;0.020
5.738;-0.001;0.020
5.707;-0.001;0.020
5.676;-0.001;0.020
5.645;-0.001;0.020
5.615;-0.001;0.020
5.584;-0.001;0.020
5.554;-0.001;0.020
5.524;-0.001;0.020
5.494;-0.001;0.020
5.464;-0.002;0.020
5.434;-0.002;0.020
5.405;-0.002;0.020
5.375;-0.002;0.020
5.347;-0.002;0.020
5.318;-0.002;0.020
5.289;-0.002;0.020
5.261;-0.002;0.020
5.232;-0.002;0.020
5.204;-0.002;0.020
5.176;-0.002;0.020
5.147;-0.002;0.020
5.120;-0.002;0.020
5.093;-0.002;0.020
5.065;-0.002;0.020
5.038;-0.002;0.020
5.011;-0.002;0.020
4.983;-0.002;0.020
4.955;-0.002;0.020
4.929;-0.002;0.020
4.902;-0.002;0.020
4.874;-0.001;0.020
4.848;-0.001;0.020
4.821;0.000;0.020
4.795;0.000;0.020
4.769;0.001;0.020
4.744;0.000;0.020
4.718;0.000;0.020
4.693;-0.000;0.020
4.668;-0.001;0.020
4.643;-0.001;0.020
4.617;-0.001;0.020
4.592;-0.001;0.020
4.567;-0.001;0.020
4.542;-0.001;0.020
4.518;-0.001;0.020
4.493;-0.001;0.020
4.470;-0.002;0.020
4.445;-0.002;0.020
4.422;-0.002;0.020
4.398;-0.003;0.020
4.374;-0.003;0.020
4.351;-0.004;0.020
4.328;-0.003;0.020
4.305;-0.003;0.020
4.282;-0.003;0.020
4.259;-0.003;0.020
4.237;-0.003;0.020
4.214;-0.003;0.020
4.192;-0.003;0.020
4.170;-0.003;0.020
4.148;-0.003;0.020
4.126;-0.002;0.020
4.104;-0.002;0.020
4.083;-0.002;0.020
4.062;-0.002;0.020
4.070;-0.001;0.020
4.087;-0.001;0.020
4.117;-0.002;0.020
4.149;-0.002;0.020
4.182;-0.002;0.020
4.214;-0.001;0.020
4.248;-0.001;0.020
4.282;-0.001;0.020
4.316;-0.001;0.020
4.350;-0.001;0.020
4.385;-0.002;0.020
4.420;-0.002;0.020
4.456;-0.002;0.020
4.492;-0.002;0.020
4.528;-0.001;0.020
4.565;-0.000;0.020
4.601;0.001;0.020
4.639;0.001;0.020
4.676;0.001;0.020
4.714;0.002;0.020
4.753;0.002;0.020
4.792;0.003;0.020
4.831;0.004;0.020
4.870;0.004;0.020
4.910;0.004;0.020
4.951;0.005;0.020
4.991;0.005;0.020
5.033;0.005;0.020
5.074;0.005;0.020
5.116;0.005;0.020
5.159;0.006;0.020
5.201;0.006;0.020
5.244;0.007;0.020
5.287;0.008;0.020
5.352;0.009;0.020
5.398;0.009;0.020
5.422;0.009;0.020
5.467;0.008;0.020
5.512;0.006;0.020
5.558;0.004;0.020
5.603;0.002;0.020
5.650;0.000;0.020
5.696;0.000;0.020
5.743;-0.000;0.020
5.790;-0.000;0.020
5.838;-0.001;0.020
5.886;-0.001;0.020
5.934;-0.002;0.020
5.982;-0.002;0.020
6.030;-0.003;0.020
6.078;-0.003;0.020
6.126;-0.003;0.020
6.172;-0.003;0.020
6.219;-0.004;0.020
6.266;-0.004;0.020
6.312;-0.005;0.020
6.357;-0.005;0.020
6.403;-0.005;0.020
6.449;-0.004;0.020
6.494;-0.003;0.020
6.539;-0.002;0.020
6.583;-0.002;0.020
6.626;-0.002;0.020
6.670;-0.002;0.020
6.714;-0.002;0.020
6.757;-0.001;0.020
6.799;-0.001;0.020
6.841;-0.001;0.020
6.884;-0.000;0.020
6.926;-0.000;0.020
6.967;-0.000;0.020
7.009;-0.000;0.020
7.050;0.000;0.020
7.091;0.001;0.020
7.131;0.002;0.020
7.171;0.001;0.020
7.212;0.001;0.020
7.251;0.000;0.020
7.290;0.000;0.020
7.329;0.000;0.020
7.367;-0.000;0.020
7.406;-0.001;0.020
7.444;-0.001;0.020
7.481;-0.001;0.020
7.519;-0.001;0.020
7.556;-0.000;0.020
7.593;-0.000;0.020
7.630;-0.000;0.020
7.666;-0.000;0.020
7.702;-0.001;0.020
7.738;-0.000;0.020
7.824;-0.000;0.020
7.824;-0.000;0.020
7.841;-0.000;0.020
7.877;-0.000;0.020
7.911;-0.001;0.020
7.945;-0.001;0.020
7.979;-0.001;0.020
8.013;-0.001;0.020
8.046;0.000;0.020
8.079;0.000;0.020
8.112;0.001;0.020
8.144;0.001;0.020
8.176;0.001;0.020
8.208;0.001;0.020
8.238;0.000;0.020
8.268;0.000;0.020
8.299;0.000;0.020
8.329;0.000;0.020
8.360;0.000;0.020
8.390;0.001;0.020
8.420;0.000;0.020
8.449;-0.000;0.020
8.479;-0.000;0.020
8.508;-0.001;0.020
8.537;-0.001;0.020
8.565;-0.000;0.020
8.592;-0.000;0.020
8.618;-0.000;0.020
8.641;-0.001;0.020
8.663;-0.001;0.020
8.683;-0.001;0.020
8.701;-0.001;0.020
8.718;-0.001;0.020
8.733;-0.000;0.020
8.748;0.001;0.020
8.760;0.000;0.020
8.772;0.000;0.020
8.783;-0.000;0.020
8.792;-0.001;0.020
8.801;-0.001;0.020
8.809;-0.001;0.020
8.816;-0.001;0.020
8.822;-0.001;0.020
8.827;-0.001;0.020
8.832;-0.001;0.020
8.836;-0.001;0.020
8.840;-0.001;0.020
8.843;-0.000;0.020
8.846;-0.000;0.020
8.848;-0.000;0.020
8.849;-0.001;0.020
8.851;-0.000;0.020
8.852;0.001;0.020
8.852;0.001;0.020
8.852;0.001;0.020
8.839;0.001;0.020
8.813;0.001;0.020
8.789;0.000;0.020
8.768;-0.000;0.020
8.748;-0.000;0.020
8.731;-0.000;0.020
8.714;-0.000;0.020
8.699;-0.000;0.020
8.686;-0.000;0.020
8.673;-0.001;0.020
8.662;-0.001;0.020
8.652;-0.002;0.020
8.642;-0.002;0.020
8.634;-0.001;0.020
8.626;-0.001;0.020
8.619;0.000;0.020
8.612;0.000;0.020
8.606;0.000;0.020
8.601;-0.000;0.020
8.596;-0.000;0.020
8.591;-0.000;0.020
8.587;0.000;0.020
8.584;0.000;0.020
8.580;0.000;0.020
8.577;0.000;0.020
8.574;0.001;0.020
8.572;0.000;0.020
8.569;0.000;0.020
8.567;0.000;0.020
8.565;0.000;0.020
8.563;0.000;0.020
8.562;0.000;0.020
8.560;0.001;0.020
8.559;0.002;0.020
8.557;0.001;0.020
8.556;0.001;0.020
8.555;0.001;0.020
8.554;0.000;0.020
8.553;-0.000;0.020
8.553;-0.000;0.020
8.552;-0.000;0.020
8.551;0.000;0.020
8.551;0.000;0.020
8.550;0.000;0.020
8.550;0.000;0.020
8.549;0.000;0.020
8.549;0.000;0.020
8.548;0.000;0.020
8.548;0.000;0.020
8.547;0.000;0.020
8.547;0.001;0.020
8.546;0.001;0.020
8.546;0.000;0.020
8.546;0.000;0.020
8.545;0.002;0.020
8.545;0.002;0.020
8.544;0.004;0.020
8.544;0.005;0.020
8.543;0.005;0.020
8.543;0.005;0.020
8.542;0.003;0.020
8.542;0.002;0.020
8.542;0.000;0.020
8.541;-0.001;0.020
8.541;-0.001;0.020
8.540;-0.001;0.020
8.540;-0.002;0.020
8.540;-0.002;0.020
8.539;-0.002;0.020
8.539;-0.003;0.020
8.539;-0.003;0.020
8.538;-0.002;0.020
8.538;-0.002;0.020
8.538;-0.002;0.020
8.537;-0.002;0.020
8.537;-0.002;0.020
8.537;-0.002;0.020
8.536;-0.002;0.020
8.536;-0.001;0.020
8.536;-0.001;0.020
8.535;-0.001;0.020
8.535;-0.001;0.020
8.535;-0.001;0.020
8.534;-0.001;0.020
8.534;-0.001;0.020
8.534;-0.001;0.020
8.534;-0.000;0.020
8.533;-0.000;0.020
8.533;0.000;0.020
8.533;0.000;0.020
8.532;0.000;0.020
8.532;0.000;0.020
8.532;0.000;0.020
8.532;-0.001;0.020
8.531;-0.001;0.020
8.531;-0.000;0.020
8.531;0.001;0.020
8.531;0.003;0.020
8.530;0.005;0.020
8.530;0.005;0.020
8.530;0.005;0.020
8.530;0.004;0.020
8.529;0.003;0.020
8.529;0.002;0.020
8.529;0.002;0.020
8.529;0.003;0.020
8.529;0.003;0.020
8.528;0.003;0.020
8.528;0.003;0.020
8.528;0.002;0.020
8.528;0.001;0.020
8.527;-0.001;0.020
8.527;-0.002;0.020
8.527;-0.002;0.020
8.527;-0.002;0.020
8.527;-0.002;0.020
8.526;-0.002;0.020
8.526;-0.002;0.020
8.526;-0.002;0.020
8.526;-0.002;0.020
8.526;-0.002;0.020
8.526;-0.002;0.020
8.525;-0.003;0.020
8.525;-0.003;0.020
8.525;-0.003;0.020
8.525;-0.003;0.020
8.525;-0.003;0.020
8.525;-0.003;0.020
8.524;-0.003;0.020
8.524;-0.003;0.020
8.524;-0.004;0.020
8.524;-0.004;0.020
8.524;-0.003;0.020
8.524;-0.003;0.020
8.523;-0.003;0.020
8.523;-0.003;0.020
8.523;-0.002;0.020
8.523;-0.002;0.020
8.523;-0.002;0.020
8.523;-0.001;0.020
8.523;-0.001;0.020
8.522;-0.000;0.020
8.522;0.001;0.020
8.522;0.001;0.020
8.522;0.001;0.020
8.522;0.001;0.020
8.522;0.002;0.020
8.522;0.002;0.020
8.522;0.002;0.020
8.522;0.002;0.020
8.521;0.001;0.020
8.521;0.001;0.020
8.521;0.002;0.020
8.521;0.003;0.020
8.521;0.004;0.020
8.521;0.005;0.020
8.521;0.005;0.020
8.521;0.006;0.020
8.521;0.006;0.020
8.520;0.005;0.020
8.520;0.004;0.020
8.520;0.003;0.020
8.520;0.003;0.020
8.520;0.003;0.020
8.520;0.003;0.020
8.520;0.003;0.020
8.520;0.004;0.020
8.520;0.004;0.020
8.520;0.004;0.020
8.520;0.003;0.020
8.519;0.002;0.020
8.519;0.001;0.020
8.514;-0.001;0.020
8.504;-0.002;0.020
8.489;-0.004;0.020
8.471;-0.005;0.020
8.449;-0.005;0.020
8.425;-0.005;0.020
8.398;-0.005;0.020
8.368;-0.004;0.020
8.337;-0.004;0.020
8.305;-0.004;0.020
8.270;-0.003;0.020
8.235;-0.003;0.020
8.198;-0.002;0.020
8.161;-0.002;0.020
8.123;-0.002;0.020
8.084;-0.001;0.020
8.045;-0.001;0.020
8.005;-0.001;0.020
7.965;-0.000;0.020
7.924;-0.000;0.020
7.883;0.000;0.020
7.843;0.001;0.020
7.802;0.001;0.020
7.759;0.001;0.020
7.718;0.001;0.020
7.676;0.001;0.020
7.635;0.001;0.020
7.594;0.001;0.020
7.553;0.001;0.020
7.512;0.001;0.020
7.471;0.001;0.020
7.429;0.001;0.020
7.389;0.001;0.020
7.348;0.002;0.020
7.309;0.002;0.020
7.268;0.001;0.020
7.229;0.001;0.020
7.188;0.001;0.020
7.148;0.001;0.020
7.108;0.000;0.020
7.068;-0.000;0.020
7.028;-0.001;0.020
6.988;-0.001;0.020
6.949;-0.001;0.020
6.911;-0.002;0.020
6.872;-0.002;0.020
6.833;-0.002;0.020
6.795;-0.002;0.020
6.756;-0.002;0.020
6.719;-0.002;0.020
6.681;-0.002;0.020
6.643;-0.002;0.020
6.606;-0.002;0.020
6.568;-0.002;0.020
6.530;-0.002;0.020
6.494;-0.002;0.020
6.457;-0.002;0.020
6.421;-0.002;0.020
6.384;-0.002;0.020
6.348;-0.002;0.020
6.312;-0.001;0.020
6.276;-0.001;0.020
6.239;-0.001;0.020
6.204;-0.001;0.020
6.168;-0.001;0.020
6.132;-0.001;0.020
6.097;-0.001;0.020
6.062;-0.001;0.020
6.028;-0.001;0.020
5.992;-0.001;0.020
5.958;-0.001;0.020
5.924;-0.001;0.020
5.890;-0.000;0.020
5.856;-0.000;0.020
5.823;-0.000;0.020
5.790;0.000;0.020
5.757;0.000;0.020
5.723;0.001;0.020
5.690;0.001;0.020
5.656;0.001;0.020
5.623;0.001;0.020
5.591;0.001;0.020
5.558;0.001;0.020
5.526;0.001;0.020
5.494;0.002;0.020
5.462;0.002;0.020
5.431;0.002;0.020
5.399;0.002;0.020
5.368;0.002;0.020
5.336;0.002;0.020
5.305;0.002;0.020
5.275;0.002;0.020
5.243;0.002;0.020
5.213;0.002;0.020
5.182;0.002;0.020
5.151;0.002;0.020
5.121;0.002;0.020
5.095;0.002;0.020
5.091;0.001;0.020
5.103;0.001;0.020
5.133;0.002;0.020
5.165;0.001;0.020
5.197;0.000;0.020
5.229;-0.000;0.020
5.262;-0.001;0.020
5.295;-0.000;0.020
5.329;-0.001;0.020
5.363;-0.001;0.020
5.398;-0.001;0.020
5.432;-0.001;0.020
5.467;-0.002;0.020
5.502;-0.002;0.020
5.539;-0.002;0.020
5.575;-0.002;0.020
5.609;-0.002;0.020
5.636;-0.002;0.020
5.658;-0.001;0.020
5.675;-0.001;0.020
5.687;-0.000;0.020
5.696;-0.000;0.020
5.702;0.000;0.020
5.705;0.001;0.020
5.705;0.002;0.020
5.705;0.003;0.020
5.705;0.003;0.020
5.698;0.003;0.020
5.682;0.003;0.020
5.666;0.003;0.020
5.649;0.004;0.020
5.631;0.004;0.020
5.612;0.004;0.020
5.592;0.004;0.020
5.572;0.004;0.020
5.551;0.004;0.020
5.530;0.004;0.020
5.509;0.004;0.020
5.487;0.004;0.020
5.465;0.004;0.020
5.443;0.003;0.020
5.420;0.003;0.020
5.398;0.003;0.020
5.376;0.003;0.020
5.353;0.003;0.020
5.331;0.003;0.020
5.308;0.002;0.020
5.285;0.002;0.020
5.263;0.002;0.020
5.240;0.002;0.020
5.217;0.002;0.020
5.194;0.002;0.020
5.172;0.002;0.020
5.150;0.002;0.020
5.127;0.001;0.020
5.105;0.001;0.020
5.083;0.001;0.020
5.060;0.001;0.020
5.038;0.001;0.020
5.016;0.001;0.020
4.994;0.001;0.020
4.973;0.000;0.020
4.951;-0.000;0.020
4.929;-0.000;0.020
4.907;-0.001;0.020
4.886;-0.001;0.020
4.864;-0.001;0.020
4.842;-0.001;0.020
4.821;-0.001;0.020
4.800;-0.002;0.020
4.780;-0.002;0.020
4.759;-0.002;0.020
4.738;-0.002;0.020
4.717;-0.002;0.020
4.696;-0.001;0.020
4.675;-0.001;0.020
4.655;-0.000;0.020
4.635;0.001;0.020
4.614;0.001;0.020
4.594;0.001;0.020
4.574;0.002;0.020
4.553;0.002;0.020
4.534;0.003;0.020
4.514;0.004;0.020
4.494;0.004;0.020
4.475;0.003;0.020
4.457;0.003;0.020
4.437;0.003;0.020
4.418;0.002;0.020
4.399;0.002;0.020
4.381;0.002;0.020
4.362;0.002;0.020
4.343;0.002;0.020
4.325;0.001;0.020
4.306;0.001;0.020
4.288;0.001;0.020
4.269;0.000;0.020
4.251;-0.000;0.020
4.207;-0.001;0.020
4.197;-0.001;0.020
4.178;-0.001;0.020
4.161;-0.001;0.020
4.142;-0.002;0.020
4.125;-0.002;0.020
4.108;-0.002;0.020
4.091;-0.002;0.020
4.075;-0.002;0.020
4.058;-0.003;0.020
4.042;-0.003;0.020
4.025;-0.003;0.020
4.009;-0.003;0.020
3.992;-0.003;0.020
3.976;-0.003;0.020
3.960;-0.003;0.020
3.944;-0.003;0.020
3.928;-0.003;0.020
3.912;-0.003;0.020
3.897;-0.003;0.020
3.881;-0.003;0.020
3.866;-0.003;0.020
3.850;-0.002;0.020
3.835;-0.002;0.020
3.820;-0.002;0.020
3.805;-0.002;0.020
3.790;-0.001;0.020
3.775;-0.001;0.020
3.760;-0.001;0.020
3.746;-0.001;0.020
3.731;-0.001;0.020
3.716;-0.001;0.020
3.702;-0.001;0.020
3.687;-0.001;0.020
3.673;-0.001;0.020
3.659;-0.001;0.020
3.645;-0.001;0.020
3.631;-0.000;0.020
3.618;-0.000;0.020
3.604;0.000;0.020
3.590;0.000;0.020
3.577;0.000;0.020
3.564;0.000;0.020
3.550;0.001;0.020
3.537;0.001;0.020
3.524;0.001;0.020
3.511;0.001;0.020
3.498;0.001;0.020
3.485;0.001;0.020
3.470;0.000;0.020
3.453;0.001;0.020
3.438;0.002;0.020
3.422;0.002;0.020
3.407;0.002;0.020
3.392;0.002;0.020
3.377;0.002;0.020
3.362;0.001;0.020
3.347;0.001;0.020
3.333;0.001;0.020
3.319;0.001;0.020
3.305;0.000;0.020
3.291;0.000;0.020
3.263;0.001;0.020
3.250;0.000;0.020
3.236;-0.000;0.020
3.224;-0.000;0.020
3.211;-0.000;0.020
3.198;-0.000;0.020
3.186;-0.001;0.020
3.174;-0.001;0.020
3.162;-0.001;0.020
3.150;-0.001;0.020
3.138;-0.001;0.020
3.126;-0.001;0.020
3.115;-0.001;0.020
3.105;-0.001;0.020
3.100;-0.001;0.020
3.132;-0.002;0.020
3.163;-0.002;0.020
3.195;-0.003;0.020
3.227;-0.004;0.020
3.259;-0.005;0.020
3.292;-0.005;0.020
3.325;-0.005;0.020
3.358;-0.004;0.020
3.392;-0.002;0.020
3.427;-0.001;0.020
3.461;-0.001;0.020
3.496;-0.000;0.020
3.531;-0.001;0.020
3.566;-0.001;0.020
3.603;-0.002;0.020
3.639;-0.003;0.020
3.676;-0.003;0.020
3.713;-0.003;0.020
3.750;-0.003;0.020
3.788;-0.003;0.020
3.827;-0.003;0.020
3.865;-0.004;0.020
3.905;-0.004;0.020
3.945;-0.004;0.020
3.985;-0.005;0.020
4.025;-0.005;0.020
4.066;-0.005;0.020
4.107;-0.005;0.020
4.148;-0.005;0.020
4.190;-0.006;0.020
4.232;-0.005;0.020
4.275;-0.005;0.020
4.317;-0.005;0.020
4.361;-0.005;0.020
4.405;-0.005;0.020
4.449;-0.004;0.020
4.494;-0.004;0.020
4.538;-0.003;0.020
4.584;-0.003;0.020
4.629;-0.003;0.020
4.671;-0.003;0.020
4.707;-0.004;0.020
4.737;-0.003;0.020
4.762;-0.003;0.020
4.784;-0.003;0.020
4.801;-0.002;0.020
4.816;-0.002;0.020
4.828;-0.001;0.020
4.838;-0.001;0.020
4.846;-0.001;0.020
4.853;-0.000;0.020
4.858;-0.000;0.020
4.861;0.000;0.020
4.864;0.001;0.020
4.865;0.001;0.020
4.866;0.001;0.020
4.866;0.001;0.020
4.848;0.001;0.020
4.830;0.001;0.020
4.811;0.001;0.020
4.792;0.001;0.020
4.773;0.002;0.020
4.754;0.002;0.020
4.734;0.002;0.020
4.714;0.002;0.020
4.695;0.003;0.020
4.674;0.003;0.020
4.654;0.003;0.020
4.635;0.003;0.020
4.614;0.003;0.020
4.594;0.003;0.020
4.574;0.003;0.020
4.553;0.003;0.020
4.533;0.003;0.020
4.513;0.003;0.020
4.493;0.003;0.020
4.472;0.002;0.020
4.452;0.002;0.020
4.432;0.002;0.020
4.412;0.001;0.020
4.392;0.001;0.020
4.372;0.001;0.020
4.352;0.001;0.020
4.332;0.000;0.020
4.312;0.000;0.020
4.293;-0.000;0.020
4.274;-0.001;0.020
4.254;-0.001;0.020
4.235;-0.001;0.020
4.215;-0.001;0.020
4.196;-0.001;0.020
4.177;-0.001;0.020
4.159;-0.002;0.020
4.140;-0.002;0.020
4.121;-0.002;0.020
4.102;-0.002;0.020
4.084;-0.002;0.020
4.065;-0.002;0.020
4.047;-0.002;0.020
4.029;-0.002;0.020
4.011;-0.002;0.020
3.993;-0.002;0.020
3.975;-0.002;0.020
3.957;-0.003;0.020
3.940;-0.002;0.020
3.922;-0.002;0.020
3.905;-0.003;0.020
3.887;-0.002;0.020
3.870;-0.002;0.020
3.853;-0.002;0.020
3.835;-0.002;0.020
3.818;-0.002;0.020
3.801;-0.002;0.020
3.784;-0.002;0.020
3.767;-0.002;0.020
3.751;-0.002;0.020
3.734;-0.001;0.020
3.718;-0.001;0.020
3.701;-0.001;0.020
3.684;-0.001;0.020
3.668;-0.001;0.020
3.652;-0.001;0.020
3.662;-0.001;0.020
3.691;-0.000;0.020
3.722;-0.000;0.020
3.754;-0.000;0.020
3.786;0.001;0.020
3.819;0.000;0.020
3.852;-0.000;0.020
3.885;0.000;0.020
3.919;-0.000;0.020
3.953;-0.001;0.020
3.988;-0.000;0.020
4.023;0.000;0.020
4.058;0.001;0.020
4.094;0.002;0.020
4.130;0.002;0.020
4.167;0.002;0.020
4.204;0.001;0.020
4.241;0.002;0.020
4.279;0.002;0.020
4.316;0.002;0.020
4.355;0.002;0.020
4.394;0.003;0.020
4.433;0.004;0.020
4.473;0.005;0.020
4.512;0.004;0.020
4.553;0.004;0.020
4.593;0.004;0.020
4.633;0.003;0.020
4.675;0.003;0.020
4.717;0.003;0.020
4.759;0.003;0.020
4.801;0.003;0.020
4.844;0.002;0.020
4.888;0.002;0.020
4.932;0.002;0.020
4.976;0.002;0.020
5.021;0.002;0.020
5.066;0.002;0.020
5.111;0.001;0.020
